## Exporter_Sent_Spans_Total
ラベル: exporter=debug, instance=otel-collector:8888, job=otel-collector-self, otel_scope_name=go.opentelemetry.io/collector/exporter/exporterhelper
説明: Exporter: テスト期間中に送信成功したSpans累計
単位: count

時間, 値, フォーマット済み
------------------------------------------------------------
2026-03-17 16:57:12, 280371.3935, 280371
2026-03-17 16:57:27, 564362.20676, 564362
2026-03-17 16:57:42, 631046.7332750001, 631047
2026-03-17 16:57:57, 737944.6989818183, 737945
2026-03-17 16:58:12, 1028662.638257143, 1,028,663
2026-03-17 16:58:27, 1118560.855364706, 1,118,561
2026-03-17 16:58:42, 1210559.2932600002, 1,210,559
2026-03-17 16:58:57, 1501235.8691565217, 1,501,236
2026-03-17 16:59:12, 1522091.4906999997, 1,522,091
2026-03-17 16:59:27, 1516429.5089034482, 1,516,430
2026-03-17 16:59:42, 1511829.14869375, 1,511,829
2026-03-17 16:59:57, 1509283.5428571426, 1,509,284
2026-03-17 17:00:12, 1220881.8922545454, 1,220,882
